epoch,step,train_accuracy_macro_2_epoch,train_accuracy_macro_2_step,train_accuracy_macro_3_epoch,train_accuracy_macro_3_step,train_accuracy_macro_4_epoch,train_accuracy_macro_4_step,train_accuracy_macro_5_epoch,train_accuracy_macro_5_step,train_accuracy_macro_epoch,train_accuracy_macro_step,train_accuracy_micro_2_epoch,train_accuracy_micro_2_step,train_accuracy_micro_3_epoch,train_accuracy_micro_3_step,train_accuracy_micro_4_epoch,train_accuracy_micro_4_step,train_accuracy_micro_5_epoch,train_accuracy_micro_5_step,train_accuracy_micro_epoch,train_accuracy_micro_step,train_f1_macro,train_f1_micro,train_loss_epoch,train_loss_step,val_accuracy_macro_2_epoch,val_accuracy_macro_2_step,val_accuracy_macro_3_epoch,val_accuracy_macro_3_step,val_accuracy_macro_4_epoch,val_accuracy_macro_4_step,val_accuracy_macro_5_epoch,val_accuracy_macro_5_step,val_accuracy_macro_epoch,val_accuracy_macro_step,val_accuracy_micro_2_epoch,val_accuracy_micro_2_step,val_accuracy_micro_3_epoch,val_accuracy_micro_3_step,val_accuracy_micro_4_epoch,val_accuracy_micro_4_step,val_accuracy_micro_5_epoch,val_accuracy_micro_5_step,val_accuracy_micro_epoch,val_accuracy_micro_step,val_f1_macro,val_f1_micro,val_loss_epoch,val_loss_step
,8916,,,,,,,,,,,,,,,,,,,,,,,,,,0.7736197710037231,,0.8511056900024414,,0.8934571743011475,,0.9181406497955322,,0.5223373174667358,,0.8616704940795898,,0.9250789880752563,,0.9547093510627747,,0.9691898226737976,,0.6757335066795349,,,,0.8610932230949402
,8917,,,,,,,,,,,,,,,,,,,,,,,,,,0.6913965344429016,,0.8134398460388184,,0.8961337804794312,,0.9373651742935181,,0.45526790618896484,,0.8507702350616455,,0.9248050451278687,,0.9667013883590698,,0.981738805770874,,0.7018819451332092,,,,0.7775272130966187
,8918,,,,,,,,,,,,,,,,,,,,,,,,,,0.6613026857376099,,0.7800098061561584,,0.8849632740020752,,0.9407334327697754,,0.4685537815093994,,0.799361526966095,,0.8762364983558655,,0.9520393013954163,,0.9791911840438843,,0.6607468128204346,,,,0.8958448767662048
,8919,,,,,,,,,,,,,,,,,,,,,,,,,,0.6025039553642273,,0.7949561476707458,,0.9058289527893066,,0.958497166633606,,0.40817978978157043,,0.8783984780311584,,0.9415596127510071,,0.9770321249961853,,0.9907976388931274,,0.7410695552825928,,,,0.6468605399131775
,8920,,,,,,,,,,,,,,,,,,,,,,,,,,0.6899267435073853,,0.7707086801528931,,0.8276782035827637,,0.9596742391586304,,0.4503965377807617,,0.8860498070716858,,0.9371817111968994,,0.969060480594635,,0.9889980554580688,,0.7134488224983215,,,,0.7082171440124512
,8921,,,,,,,,,,,,,,,,,,,,,,,,,,0.529137909412384,,0.6615339517593384,,0.7879822850227356,,0.8664486408233643,,0.29552942514419556,,0.8309597373008728,,0.9121359586715698,,0.9571964740753174,,0.9782517552375793,,0.6656749844551086,,,,0.9152686595916748
,8922,,,,,,,,,,,,,,,,,,,,,,,,,,0.8493903279304504,,0.9290999174118042,,0.9607765078544617,,0.9861007928848267,,0.5836294889450073,,0.8983911871910095,,0.9534709453582764,,0.9782476425170898,,0.9922194480895996,,0.7058433294296265,,,,0.7424696087837219
,8923,,,,,,,,,,,,,,,,,,,,,,,,,,0.7286339998245239,,0.8243260979652405,,0.9057578444480896,,0.9479973316192627,,0.4956221580505371,,0.8873732089996338,,0.9337003231048584,,0.9660557508468628,,0.9812110066413879,,0.7566827535629272,,,,0.6479741930961609
,8924,,,,,,,,,,,,,,,,,,,,,,,,,,0.5632125735282898,,0.7417458891868591,,0.8320271372795105,,0.8956329822540283,,0.35485103726387024,,0.8178017139434814,,0.910673201084137,,0.9581055641174316,,0.9786979556083679,,0.6545143127441406,,,,0.901618242263794
,8925,,,,,,,,,,,,,,,,,,,,,,,,,,0.6121654510498047,,0.7399837970733643,,0.811195969581604,,0.852545976638794,,0.4191204607486725,,0.8206535577774048,,0.9114876985549927,,0.9534107446670532,,0.9783782958984375,,0.6550317406654358,,,,0.9313791990280151
,8926,,,,,,,,,,,,,,,,,,,,,,,,,,0.6983280777931213,,0.7907127141952515,,0.8613351583480835,,0.9081235527992249,,0.4808947443962097,,0.8307705521583557,,0.9044458270072937,,0.949881911277771,,0.9733929634094238,,0.6664499044418335,,,,0.9051260352134705
,8927,,,,,,,,,,,,,,,,,,,,,,,,,,0.5624707937240601,,0.7064101696014404,,0.8148054480552673,,0.894669234752655,,0.41042470932006836,,0.8140372633934021,,0.8965312838554382,,0.9463713765144348,,0.9722346663475037,,0.6788966655731201,,,,0.9170266389846802
,8928,,,,,,,,,,,,,,,,,,,,,,,,,,0.7485199570655823,,0.8416227102279663,,0.90821373462677,,0.944780170917511,,0.5306391716003418,,0.8766269087791443,,0.9381390810012817,,0.9681505560874939,,0.9810080528259277,,0.723392903804779,,,,0.7473277449607849
,8929,,,,,,,,,,,,,,,,,,,,,,,,,,0.6795951128005981,,0.8195358514785767,,0.8978796005249023,,0.9518982768058777,,0.35969632863998413,,0.853543221950531,,0.9290357828140259,,0.9699020981788635,,0.9871862530708313,,0.69798344373703,,,,0.7891145944595337
,8930,,,,,,,,,,,,,,,,,,,,,,,,,,0.72153639793396,,0.783926248550415,,0.8602384328842163,,0.8777379989624023,,0.5134682059288025,,0.91143798828125,,0.956142246723175,,0.979965329170227,,0.9885829091072083,,0.7384699583053589,,,,0.6722058653831482
,8931,,,,,,,,,,,,,,,,,,,,,,,,,,0.44690126180648804,,0.5770506262779236,,0.6811128854751587,,0.8398633003234863,,0.2922552525997162,,0.7948243618011475,,0.8731359243392944,,0.9634535312652588,,0.9961190819740295,,0.6611728668212891,,,,0.9230918288230896
57,26679,,,,,,,,,,,,,,,,,,,,,,,,,0.6455639600753784,,0.7619504928588867,,0.8413705825805664,,0.8963912725448608,,0.4375964105129242,,0.8493164777755737,,0.9195331931114197,,0.9592621326446533,,0.9806337356567383,,0.6961292028427124,,0.43464893102645874,0.6961292028427124,0.8092922568321228,
57,26679,0.7030705809593201,,0.816274881362915,,0.8870242834091187,,0.9322169423103333,,0.48749828338623047,,0.8763850331306458,,0.9384742379188538,,0.9704729318618774,,0.9868897199630737,,0.7282078266143799,,0.4884853959083557,0.7282078266143799,0.7206788659095764,,,,,,,,,,,,,,,,,,,,,,,,,
58,26699,,0.7174253463745117,,0.819824755191803,,0.877653956413269,,0.9397416710853577,,0.4914935231208801,,0.9017642736434937,,0.941716194152832,,0.9648815989494324,,0.9815238118171692,,0.7681422829627991,,,,0.6475823521614075,,,,,,,,,,,,,,,,,,,,,,,,
58,26749,,0.7616156935691833,,0.8811990022659302,,0.9355796575546265,,0.9606106281280518,,0.5848382711410522,,0.9209339618682861,,0.9606422185897827,,0.9820863604545593,,0.9924435615539551,,0.8031763434410095,,,,0.5728885531425476,,,,,,,,,,,,,,,,,,,,,,,,
58,26799,,0.7337775230407715,,0.8715196847915649,,0.9464761018753052,,0.9803867340087891,,0.5505982637405396,,0.8548327684402466,,0.9389093518257141,,0.9742085933685303,,0.9895755648612976,,0.6869491934776306,,,,0.816600501537323,,,,,,,,,,,,,,,,,,,,,,,,
58,26849,,0.6863785982131958,,0.8082934021949768,,0.8859668970108032,,0.9603075981140137,,0.48061153292655945,,0.8632607460021973,,0.9333697557449341,,0.9675012826919556,,0.9868524074554443,,0.678114116191864,,,,0.7877223491668701,,,,,,,,,,,,,,,,,,,,,,,,
58,26899,,0.6589707136154175,,0.8220070600509644,,0.9018057584762573,,0.9576153755187988,,0.4947234094142914,,0.8803908228874207,,0.9310932755470276,,0.9631180167198181,,0.9857965707778931,,0.7975449562072754,,,,0.566249668598175,,,,,,,,,,,,,,,,,,,,,,,,
58,26949,,0.6773960590362549,,0.812137246131897,,0.9079314470291138,,0.9637990593910217,,0.45347702503204346,,0.838837206363678,,0.9084253907203674,,0.9548618793487549,,0.9812500476837158,,0.6843262314796448,,,,0.8421040773391724,,,,,,,,,,,,,,,,,,,,,,,,
58,26999,,0.61455237865448,,0.7465313673019409,,0.8184655904769897,,0.864238440990448,,0.45900750160217285,,0.8266748785972595,,0.9129911661148071,,0.9542249441146851,,0.9777980446815491,,0.6723374128341675,,,,0.8914640545845032,,,,,,,,,,,,,,,,,,,,,,,,
58,27049,,0.7699589133262634,,0.864944577217102,,0.9311153292655945,,0.9686014652252197,,0.5607510209083557,,0.8516939282417297,,0.9290210604667664,,0.9677102565765381,,0.9865471124649048,,0.6417592763900757,,,,0.9680207967758179,,,,,,,,,,,,,,,,,,,,,,,,
58,27099,,0.7479962706565857,,0.8502399921417236,,0.9334553480148315,,0.9744927883148193,,0.5278423428535461,,0.8808276653289795,,0.9414269924163818,,0.9728986024856567,,0.9905858635902405,,0.7436544299125671,,,,0.6594428420066833,,,,,,,,,,,,,,,,,,,,,,,,
,8932,,,,,,,,,,,,,,,,,,,,,,,,,,0.7177660465240479,,0.8413258790969849,,0.9231156706809998,,0.9653422236442566,,0.46528035402297974,,0.8055907487869263,,0.8963040113449097,,0.9549757838249207,,0.9825212359428406,,0.6117426753044128,,,,0.9816714525222778
,8933,,,,,,,,,,,,,,,,,,,,,,,,,,0.5742161273956299,,0.6738801598548889,,0.7360687255859375,,0.923406720161438,,0.40556249022483826,,0.8410594463348389,,0.917059063911438,,0.9586944580078125,,0.9815130829811096,,0.6931741833686829,,,,0.8380259871482849
,8934,,,,,,,,,,,,,,,,,,,,,,,,,,0.6707355380058289,,0.7541379332542419,,0.7929680347442627,,0.8270728588104248,,0.5036215782165527,,0.8953416347503662,,0.9407276511192322,,0.961966872215271,,0.9762237071990967,,0.768616795539856,,,,0.689769446849823
,8935,,,,,,,,,,,,,,,,,,,,,,,,,,0.601670503616333,,0.7558610439300537,,0.8565124273300171,,0.9177098870277405,,0.3875020742416382,,0.8840149641036987,,0.9344152808189392,,0.970720648765564,,0.985998272895813,,0.7636651992797852,,,,0.6142926216125488
,8936,,,,,,,,,,,,,,,,,,,,,,,,,,0.7152923345565796,,0.8264617919921875,,0.8949881196022034,,0.9366157054901123,,0.5050013065338135,,0.8732237815856934,,0.9312566518783569,,0.9644905924797058,,0.9823976755142212,,0.7447986602783203,,,,0.7001088261604309
,8937,,,,,,,,,,,,,,,,,,,,,,,,,,0.5855454206466675,,0.7003062963485718,,0.7818378806114197,,0.8453735709190369,,0.3436695337295532,,0.8318954110145569,,0.9111570119857788,,0.9554101228713989,,0.9828647375106812,,0.6458742022514343,,,,0.8991526961326599
,8938,,,,,,,,,,,,,,,,,,,,,,,,,,0.5905975699424744,,0.6707257032394409,,0.7393175363540649,,0.7929964065551758,,0.4190709590911865,,0.8530081510543823,,0.9171290397644043,,0.9487922787666321,,0.9698020815849304,,0.6775797009468079,,,,0.8999156951904297
,8939,,,,,,,,,,,,,,,,,,,,,,,,,,0.6683114767074585,,0.8144241571426392,,0.8957089185714722,,0.9397093653678894,,0.4332525134086609,,0.7989516258239746,,0.9053434133529663,,0.953584611415863,,0.9756177067756653,,0.6057341694831848,,,,0.9550091028213501
,8940,,,,,,,,,,,,,,,,,,,,,,,,,,0.60198974609375,,0.8102458119392395,,0.8918272256851196,,0.9371879696846008,,0.3421444296836853,,0.8559374213218689,,0.9338923692703247,,0.9695815443992615,,0.985336422920227,,0.7176438570022583,,,,0.7487983703613281
,8941,,,,,,,,,,,,,,,,,,,,,,,,,,0.6990190148353577,,0.8200864791870117,,0.9037851095199585,,0.9613950848579407,,0.49818190932273865,,0.8832292556762695,,0.9365979433059692,,0.9678378105163574,,0.9877356290817261,,0.7653316259384155,,,,0.6310997605323792
,8942,,,,,,,,,,,,,,,,,,,,,,,,,,0.6580333709716797,,0.7832926511764526,,0.8803927302360535,,0.9483715295791626,,0.438376784324646,,0.8357273936271667,,0.9092810153961182,,0.9584083557128906,,0.9840148687362671,,0.6691343784332275,,,,0.8186655044555664
,8943,,,,,,,,,,,,,,,,,,,,,,,,,,0.6826261281967163,,0.8037552833557129,,0.8931881189346313,,0.9530853033065796,,0.491751492023468,,0.8709918260574341,,0.9345229268074036,,0.970956027507782,,0.9886505007743835,,0.7467338442802429,,,,0.6926892399787903
,8944,,,,,,,,,,,,,,,,,,,,,,,,,,0.6834103465080261,,0.777300238609314,,0.8572394251823425,,0.9049054384231567,,0.4954928755760193,,0.8266668319702148,,0.8899939060211182,,0.9406152963638306,,0.96634840965271,,0.6979871392250061,,,,0.8538296222686768
,8945,,,,,,,,,,,,,,,,,,,,,,,,,,0.5005000829696655,,0.5792644619941711,,0.6700507998466492,,0.7222319841384888,,0.353840172290802,,0.7973065972328186,,0.8814395070075989,,0.9518630504608154,,0.9813642501831055,,0.6301167011260986,,,,1.029336929321289
,8946,,,,,,,,,,,,,,,,,,,,,,,,,,0.5838364362716675,,0.7061681151390076,,0.8100125789642334,,0.8933779001235962,,0.4283304214477539,,0.8687840700149536,,0.9271857738494873,,0.9561513662338257,,0.9750508069992065,,0.7500737905502319,,,,0.7377204298973083
,8947,,,,,,,,,,,,,,,,,,,,,,,,,,0.634549081325531,,0.7336333990097046,,0.7934153079986572,,0.8584597110748291,,0.45260924100875854,,0.8612595200538635,,0.9248765707015991,,0.9579989314079285,,0.9810698628425598,,0.7181481719017029,,,,0.7773647308349609
,8948,,,,,,,,,,,,,,,,,,,,,,,,,,0.5612921714782715,,0.6496155858039856,,0.6974814534187317,,0.7117218971252441,,0.3778420686721802,,0.8639834523200989,,0.9457083940505981,,0.9822279214859009,,0.9927500486373901,,0.6838402152061462,,,,0.7811313271522522
,8949,,,,,,,,,,,,,,,,,,,,,,,,,,0.6163933277130127,,0.7335091829299927,,0.8344337344169617,,0.915497899055481,,0.4492568373680115,,0.819412112236023,,0.9109635353088379,,0.9552967548370361,,0.9808126091957092,,0.6446625590324402,,,,0.9023723602294922
,8950,,,,,,,,,,,,,,,,,,,,,,,,,,0.5310760140419006,,0.6563141942024231,,0.7187304496765137,,0.7653833031654358,,0.33051586151123047,,0.8213425874710083,,0.887757420539856,,0.9192778468132019,,0.9402449131011963,,0.7064257860183716,,,,0.8566058874130249
,8951,,,,,,,,,,,,,,,,,,,,,,,,,,0.688014566898346,,0.8101063966751099,,0.9067362546920776,,0.9582163691520691,,0.5033823847770691,,0.7727735638618469,,0.8712273836135864,,0.9376000165939331,,0.9730978012084961,,0.5925827026367188,,,,1.0489749908447266
,8952,,,,,,,,,,,,,,,,,,,,,,,,,,0.7109570503234863,,0.7881461977958679,,0.8812432289123535,,0.9432968497276306,,0.5259837508201599,,0.8515787720680237,,0.9100233912467957,,0.9509416818618774,,0.9737135171890259,,0.6638441681861877,,,,0.9449641108512878
,8953,,,,,,,,,,,,,,,,,,,,,,,,,,0.6151529550552368,,0.7592149972915649,,0.8656233549118042,,0.9330695867538452,,0.39034971594810486,,0.7635355591773987,,0.8679002523422241,,0.9228410124778748,,0.9651168584823608,,0.5683014392852783,,,,1.120691180229187
,8954,,,,,,,,,,,,,,,,,,,,,,,,,,0.6755201816558838,,0.7827785611152649,,0.8608942627906799,,0.9336392879486084,,0.463235080242157,,0.8276457190513611,,0.8980098366737366,,0.9426785707473755,,0.9739251136779785,,0.6714299917221069,,,,0.8889093995094299
,8955,,,,,,,,,,,,,,,,,,,,,,,,,,0.6713898181915283,,0.762190580368042,,0.8118171095848083,,0.8482896089553833,,0.47371020913124084,,0.8622985482215881,,0.9305521845817566,,0.9627103805541992,,0.9820420742034912,,0.7257384061813354,,,,0.7722849249839783
,8956,,,,,,,,,,,,,,,,,,,,,,,,,,0.5624971985816956,,0.6900930404663086,,0.7805019021034241,,0.8431586623191833,,0.3782879710197449,,0.8600055575370789,,0.9230818748474121,,0.963838517665863,,0.9849000573158264,,0.7513740658760071,,,,0.6615766286849976
,8957,,,,,,,,,,,,,,,,,,,,,,,,,,0.756555438041687,,0.8465143442153931,,0.9026628136634827,,0.9359977841377258,,0.5043261647224426,,0.8704579472541809,,0.9321088194847107,,0.9653330445289612,,0.9828692078590393,,0.6862724423408508,,,,0.797653317451477
,8958,,,,,,,,,,,,,,,,,,,,,,,,,,0.7634477019309998,,0.8892577290534973,,0.960947573184967,,0.9855669736862183,,0.4909890294075012,,0.9034277200698853,,0.9555698037147522,,0.9864922761917114,,0.9951410889625549,,0.7599589228630066,,,,0.5937437415122986
,8959,,,,,,,,,,,,,,,,,,,,,,,,,,0.6366580724716187,,0.762062668800354,,0.8627377152442932,,0.9219986796379089,,0.40618133544921875,,0.8739041090011597,,0.9407333731651306,,0.9669614434242249,,0.9793944358825684,,0.7123166918754578,,,,0.7533038258552551
,8960,,,,,,,,,,,,,,,,,,,,,,,,,,0.6689128279685974,,0.7853614091873169,,0.8522764444351196,,0.9103164076805115,,0.46136391162872314,,0.8743554949760437,,0.9360811710357666,,0.9684311151504517,,0.986845850944519,,0.7400752305984497,,,,0.6520059108734131
,8961,,,,,,,,,,,,,,,,,,,,,,,,,,0.7068292498588562,,0.7866983413696289,,0.882053017616272,,0.9537946581840515,,0.4470788240432739,,0.8468084931373596,,0.9068250060081482,,0.9510852694511414,,0.9796163439750671,,0.6696829795837402,,,,0.8754101991653442
,8962,,,,,,,,,,,,,,,,,,,,,,,,,,0.7156520485877991,,0.8167475461959839,,0.8985729217529297,,0.9460052251815796,,0.4957635700702667,,0.8765062689781189,,0.9335248470306396,,0.9644851684570312,,0.9829814434051514,,0.7155457735061646,,,,0.7468864917755127
,8963,,,,,,,,,,,,,,,,,,,,,,,,,,0.7729963660240173,,0.8618888854980469,,0.9036898016929626,,0.9500250816345215,,0.5510678291320801,,0.8920344114303589,,0.9475243091583252,,0.9705207347869873,,0.986214816570282,,0.7248920798301697,,,,0.7361196279525757
,8964,,,,,,,,,,,,,,,,,,,,,,,,,,0.5764180421829224,,0.7294650077819824,,0.8162566423416138,,0.8732432126998901,,0.41622745990753174,,0.8559913635253906,,0.918249785900116,,0.955155611038208,,0.9766068458557129,,0.7079417109489441,,,,0.8112683892250061
,8965,,,,,,,,,,,,,,,,,,,,,,,,,,0.6843350529670715,,0.7521636486053467,,0.7981319427490234,,0.8324906826019287,,0.49184441566467285,,0.8430083394050598,,0.9046579003334045,,0.9473573565483093,,0.9743818640708923,,0.6881024837493896,,,,0.8919087648391724
,8966,,,,,,,,,,,,,,,,,,,,,,,,,,0.6826497316360474,,0.7829010486602783,,0.845026433467865,,0.9556601047515869,,0.48264166712760925,,0.8716375827789307,,0.9373642802238464,,0.9713720679283142,,0.9913390874862671,,0.7205350995063782,,,,0.7616623044013977
,8967,,,,,,,,,,,,,,,,,,,,,,,,,,0.5799095630645752,,0.7058272361755371,,0.7917015552520752,,0.870567798614502,,0.3585055470466614,,0.8174980282783508,,0.894350528717041,,0.9447600841522217,,0.9718883037567139,,0.6341476440429688,,,,0.9688193798065186
,8968,,,,,,,,,,,,,,,,,,,,,,,,,,0.6644321084022522,,0.7662152051925659,,0.8337234854698181,,0.8749757409095764,,0.45759716629981995,,0.8576263189315796,,0.9346793293952942,,0.9710438847541809,,0.9881858229637146,,0.69724041223526,,,,0.8146190643310547
,8969,,,,,,,,,,,,,,,,,,,,,,,,,,0.6185217499732971,,0.722643256187439,,0.7953506708145142,,0.9001927971839905,,0.4625509977340698,,0.8881110548973083,,0.9457473158836365,,0.9725397229194641,,0.9880498647689819,,0.75908362865448,,,,0.6682812571525574
,8970,,,,,,,,,,,,,,,,,,,,,,,,,,0.6233221888542175,,0.7550313472747803,,0.8665146827697754,,0.9262664318084717,,0.4250537157058716,,0.8445711731910706,,0.9053149819374084,,0.9475674629211426,,0.9731045365333557,,0.7380563616752625,,,,0.7817222476005554
,8971,,,,,,,,,,,,,,,,,,,,,,,,,,0.6711333990097046,,0.7939561009407043,,0.8615854978561401,,0.9219184517860413,,0.4029713273048401,,0.8418838977813721,,0.9108904600143433,,0.9457855820655823,,0.9698415994644165,,0.6958229541778564,,,,0.8182191252708435
,8972,,,,,,,,,,,,,,,,,,,,,,,,,,0.6713157296180725,,0.7605615258216858,,0.8164505362510681,,0.8676912188529968,,0.5050971508026123,,0.8636704683303833,,0.9284801483154297,,0.969118058681488,,0.987980306148529,,0.7300565242767334,,,,0.7672369480133057
,8973,,,,,,,,,,,,,,,,,,,,,,,,,,0.6536270380020142,,0.7865838408470154,,0.8503961563110352,,0.8913131952285767,,0.44782164692878723,,0.829910397529602,,0.9022542834281921,,0.9374668002128601,,0.9581704139709473,,0.6804857850074768,,,,0.8492860198020935
,8974,,,,,,,,,,,,,,,,,,,,,,,,,,0.6065410375595093,,0.7772229313850403,,0.8478080630302429,,0.894522488117218,,0.39548343420028687,,0.8061537146568298,,0.907335102558136,,0.9528464078903198,,0.9749054908752441,,0.6321139335632324,,,,0.9950206279754639
,8975,,,,,,,,,,,,,,,,,,,,,,,,,,0.5499938130378723,,0.65989750623703,,0.784574568271637,,0.9074791669845581,,0.3586980104446411,,0.8057936429977417,,0.8738726377487183,,0.9287163019180298,,0.9747053384780884,,0.6663116216659546,,,,0.8965246677398682
,8976,,,,,,,,,,,,,,,,,,,,,,,,,,0.7155128717422485,,0.8035160303115845,,0.840201735496521,,0.8716963529586792,,0.45089465379714966,,0.8938640356063843,,0.9481101632118225,,0.9720185399055481,,0.9908819794654846,,0.7417044639587402,,,,0.6498793363571167
,8977,,,,,,,,,,,,,,,,,,,,,,,,,,0.7848930954933167,,0.8895150423049927,,0.9370522499084473,,0.9715638756752014,,0.5656193494796753,,0.8884119391441345,,0.9460240602493286,,0.9748300909996033,,0.990171492099762,,0.7372909784317017,,,,0.7416107058525085
,8978,,,,,,,,,,,,,,,,,,,,,,,,,,0.583522617816925,,0.6816637516021729,,0.7940699458122253,,0.8748624324798584,,0.39500460028648376,,0.8366535305976868,,0.8995571732521057,,0.9468261003494263,,0.9732741117477417,,0.6730645895004272,,,,0.8704638481140137
,8979,,,,,,,,,,,,,,,,,,,,,,,,,,0.6959607601165771,,0.8106937408447266,,0.8665894269943237,,0.9333362579345703,,0.4518466591835022,,0.8646261692047119,,0.92779940366745,,0.9591305255889893,,0.9854598641395569,,0.6912625432014465,,,,0.8070703148841858
,8980,,,,,,,,,,,,,,,,,,,,,,,,,,0.5598434209823608,,0.6561940908432007,,0.8053706288337708,,0.8516678810119629,,0.37236547470092773,,0.8110207319259644,,0.8931772708892822,,0.9483347535133362,,0.9786366820335388,,0.6220390200614929,,,,0.9445241689682007
,8981,,,,,,,,,,,,,,,,,,,,,,,,,,0.7687996029853821,,0.9192999005317688,,0.975616455078125,,0.9902275204658508,,0.47827476263046265,,0.8916051983833313,,0.9660003185272217,,0.9911256432533264,,0.9975556135177612,,0.727415919303894,,,,0.7018334269523621
,8982,,,,,,,,,,,,,,,,,,,,,,,,,,0.6993107199668884,,0.8368695974349976,,0.9172896146774292,,0.9620629549026489,,0.4258642792701721,,0.8435948491096497,,0.924943208694458,,0.9638361930847168,,0.985357940196991,,0.6937071084976196,,,,0.8171712756156921
,8983,,,,,,,,,,,,,,,,,,,,,,,,,,0.631158173084259,,0.7348649501800537,,0.8778053522109985,,0.9507989287376404,,0.45546096563339233,,0.8727306723594666,,0.9200191497802734,,0.963279128074646,,0.9846492409706116,,0.7294493913650513,,,,0.7202642560005188
,8984,,,,,,,,,,,,,,,,,,,,,,,,,,0.6327873468399048,,0.770206093788147,,0.844909131526947,,0.8707532286643982,,0.4245213270187378,,0.8941085934638977,,0.9504296183586121,,0.9793527722358704,,0.991933286190033,,0.7634198069572449,,,,0.6127949953079224
,8985,,,,,,,,,,,,,,,,,,,,,,,,,,0.5455331802368164,,0.6628834009170532,,0.7423526048660278,,0.7970069050788879,,0.3738839328289032,,0.8688004016876221,,0.9286046028137207,,0.9611615538597107,,0.9832810759544373,,0.7470499873161316,,,,0.6817762851715088
,8986,,,,,,,,,,,,,,,,,,,,,,,,,,0.6997702121734619,,0.8363524675369263,,0.9353656768798828,,0.9793153405189514,,0.42583736777305603,,0.820644736289978,,0.9021525979042053,,0.9607804417610168,,0.9899814128875732,,0.6287537217140198,,,,0.9110867977142334
,8987,,,,,,,,,,,,,,,,,,,,,,,,,,0.6292226910591125,,0.7673519849777222,,0.8323140144348145,,0.8689786195755005,,0.4057498574256897,,0.8446609377861023,,0.9279676675796509,,0.9651466608047485,,0.9806880354881287,,0.668546199798584,,,,0.8619424104690552
