epoch,step,train_loss_epoch,train_loss_step,train_mae_epoch,train_mae_step,train_r2_epoch,train_r2_step,train_rmse_epoch,train_rmse_step,val_loss_epoch,val_loss_step,val_mae_epoch,val_mae_step,val_r2_epoch,val_r2_step,val_rmse_epoch,val_rmse_step
,6434,,,,,,,,,,2207.4228515625,,28.881053924560547,,0.6484174728393555,,46.983219146728516
,6435,,,,,,,,,,2318.879150390625,,30.484094619750977,,0.6488094925880432,,48.15474319458008
,6436,,,,,,,,,,1889.20947265625,,26.575977325439453,,0.7314106225967407,,43.46503448486328
,6437,,,,,,,,,,1974.03515625,,25.88870620727539,,0.6385962963104248,,44.43011474609375
,6438,,,,,,,,,,1674.3988037109375,,24.154190063476562,,0.7294332981109619,,40.91941833496094
,6439,,,,,,,,,,2011.27001953125,,28.38010597229004,,0.6631563305854797,,44.84718704223633
,6440,,,,,,,,,,1695.177001953125,,22.619033813476562,,0.738094687461853,,41.17252731323242
,6441,,,,,,,,,,2267.554931640625,,32.34429168701172,,0.6955102682113647,,47.61885070800781
,6442,,,,,,,,,,2278.19287109375,,31.717758178710938,,0.6640474796295166,,47.73041915893555
,6443,,,,,,,,,,1495.56494140625,,21.6253662109375,,0.7620399594306946,,38.67253494262695
,6444,,,,,,,,,,1703.9427490234375,,25.082395553588867,,0.6848716735839844,,41.27884292602539
,6445,,,,,,,,,,2773.226318359375,,36.06147766113281,,0.6343414783477783,,52.66143035888672
,6446,,,,,,,,,,1740.6202392578125,,24.68016242980957,,0.7039052248001099,,41.720741271972656
,6447,,,,,,,,,,1772.46728515625,,24.82474136352539,,0.7547580599784851,,42.10068130493164
,6448,,,,,,,,,,2436.895751953125,,31.384342193603516,,0.6200553178787231,,49.364925384521484
,6449,,,,,,,,,,2297.114990234375,,32.3232307434082,,0.6123974323272705,,47.928226470947266
,6450,,,,,,,,,,2860.650634765625,,36.29441452026367,,0.6469472050666809,,53.485050201416016
,6451,,,,,,,,,,1703.107421875,,26.91059684753418,,0.7191571593284607,,41.26872253417969
,6452,,,,,,,,,,2652.673828125,,34.786075592041016,,0.7099158763885498,,51.50411605834961
,6453,,,,,,,,,,1325.8309326171875,,21.314924240112305,,0.7914667129516602,,36.41196060180664
,6454,,,,,,,,,,1713.7864990234375,,23.503950119018555,,0.7028539180755615,,41.39790344238281
,6455,,,,,,,,,,1878.8511962890625,,26.455480575561523,,0.6841374635696411,,43.34571838378906
,6456,,,,,,,,,,2462.03564453125,,31.197757720947266,,0.6330737471580505,,49.61890411376953
,6457,,,,,,,,,,2514.284423828125,,34.53564453125,,0.628584623336792,,50.14263916015625
,6458,,,,,,,,,,2552.026123046875,,32.07417297363281,,0.6648107171058655,,50.517581939697266
,6459,,,,,,,,,,2220.389404296875,,29.5507755279541,,0.6626921892166138,,47.121009826660156
,6460,,,,,,,,,,2429.025634765625,,28.727779388427734,,0.6668012142181396,,49.2851448059082
,6461,,,,,,,,,,1871.54296875,,28.139999389648438,,0.713828444480896,,43.26133346557617
,6462,,,,,,,,,,2666.265869140625,,33.900508880615234,,0.6618800163269043,,51.63589859008789
,6463,,,,,,,,,,2040.7371826171875,,25.985679626464844,,0.7206578254699707,,45.17451858520508
,6464,,,,,,,,,,1943.847412109375,,26.948570251464844,,0.7002631425857544,,44.08908462524414
,6465,,,,,,,,,,2121.225830078125,,29.974626541137695,,0.6702184677124023,,46.056766510009766
,6466,,,,,,,,,,2245.33984375,,28.500743865966797,,0.6923397779464722,,47.38501739501953
,6467,,,,,,,,,,1481.3887939453125,,19.575084686279297,,0.7595476508140564,,38.48881530761719
41,19403,,,,,,,,,2063.56787109375,,28.390987396240234,,0.6831473708152771,,45.23081588745117,
41,19403,1977.580810546875,,27.686477661132812,,0.6991602778434753,,44.25825881958008,,,,,,,,,
42,19449,,2281.493896484375,,32.492313385009766,,0.6200395822525024,,47.764984130859375,,,,,,,,
42,19499,,2186.669677734375,,29.726999282836914,,0.6961511969566345,,46.761837005615234,,,,,,,,
42,19549,,2023.364501953125,,30.48741340637207,,0.6946783065795898,,44.9818229675293,,,,,,,,
42,19599,,1824.8140869140625,,26.58933448791504,,0.6882497072219849,,42.71784210205078,,,,,,,,
42,19649,,1164.9290771484375,,18.479225158691406,,0.8362714052200317,,34.13105773925781,,,,,,,,
42,19699,,1542.7275390625,,22.69161605834961,,0.7458734512329102,,39.27756881713867,,,,,,,,
42,19749,,2600.17529296875,,34.99946212768555,,0.6542631983757019,,50.991912841796875,,,,,,,,
42,19799,,1739.66357421875,,24.360851287841797,,0.7315676212310791,,41.70927429199219,,,,,,,,
42,19849,,1736.6427001953125,,26.632871627807617,,0.7346682548522949,,41.67304229736328,,,,,,,,
,6468,,,,,,,,,,1881.8204345703125,,26.682172775268555,,0.7286542654037476,,43.37995529174805
,6469,,,,,,,,,,1591.927734375,,24.294958114624023,,0.7162947654724121,,39.89896774291992
,6470,,,,,,,,,,1817.8095703125,,26.821630477905273,,0.7233006954193115,,42.63577651977539
,6471,,,,,,,,,,2565.52001953125,,33.832523345947266,,0.6901403665542603,,50.650962829589844
,6472,,,,,,,,,,1801.24853515625,,25.305862426757812,,0.7111152410507202,,42.44112014770508
,6473,,,,,,,,,,2065.67578125,,29.32439613342285,,0.6513612270355225,,45.449703216552734
,6474,,,,,,,,,,1566.1336669921875,,22.75187873840332,,0.7115585803985596,,39.574405670166016
,6475,,,,,,,,,,2563.812744140625,,31.559125900268555,,0.6969867944717407,,50.63410568237305
,6476,,,,,,,,,,2628.2890625,,36.99375534057617,,0.60184645652771,,51.266845703125
,6477,,,,,,,,,,1705.239990234375,,25.798276901245117,,0.646176815032959,,41.294551849365234
,6478,,,,,,,,,,1760.4833984375,,23.227384567260742,,0.6816604137420654,,41.95811462402344
,6479,,,,,,,,,,2034.76220703125,,29.6044979095459,,0.6998940110206604,,45.10833740234375
,6480,,,,,,,,,,2183.061767578125,,29.53488540649414,,0.6310199499130249,,46.72324752807617
,6481,,,,,,,,,,1838.7960205078125,,26.770431518554688,,0.7155066728591919,,42.881187438964844
,6482,,,,,,,,,,1632.7926025390625,,22.431438446044922,,0.6901611089706421,,40.40782928466797
,6483,,,,,,,,,,2715.574462890625,,35.01056671142578,,0.6172899603843689,,52.111175537109375
,6484,,,,,,,,,,1387.4652099609375,,21.518327713012695,,0.7418791055679321,,37.248695373535156
,6485,,,,,,,,,,1554.8731689453125,,21.950265884399414,,0.7549929022789001,,39.43187713623047
,6486,,,,,,,,,,1513.4873046875,,23.587934494018555,,0.744223952293396,,38.903564453125
,6487,,,,,,,,,,2089.959228515625,,29.05765151977539,,0.6631855368614197,,45.71607208251953
,6488,,,,,,,,,,1533.068115234375,,23.085697174072266,,0.7554948329925537,,39.154415130615234
,6489,,,,,,,,,,1628.592041015625,,25.75508689880371,,0.7447701692581177,,40.35581970214844
,6490,,,,,,,,,,1859.5316162109375,,27.83552360534668,,0.7072029113769531,,43.12228775024414
,6491,,,,,,,,,,2889.8134765625,,38.31541061401367,,0.6218904852867126,,53.75698471069336
,6492,,,,,,,,,,2478.5908203125,,32.27849197387695,,0.6679893732070923,,49.78544616699219
,6493,,,,,,,,,,2645.596435546875,,33.78812026977539,,0.645280122756958,,51.435359954833984
,6494,,,,,,,,,,1052.2686767578125,,16.734050750732422,,0.7499163150787354,,32.43869400024414
,6495,,,,,,,,,,2261.699951171875,,30.893556594848633,,0.6899118423461914,,47.55733108520508
,6496,,,,,,,,,,1794.262451171875,,28.07706642150879,,0.6967983245849609,,42.35873794555664
,6497,,,,,,,,,,2342.940185546875,,28.711305618286133,,0.6943124532699585,,48.403926849365234
,6498,,,,,,,,,,1845.05859375,,25.59065818786621,,0.6704892516136169,,42.95414733886719
,6499,,,,,,,,,,1989.6953125,,28.42197608947754,,0.6730167865753174,,44.60599899291992
,6500,,,,,,,,,,1695.5535888671875,,24.885719299316406,,0.737104058265686,,41.177101135253906
,6501,,,,,,,,,,1983.6275634765625,,26.39611053466797,,0.7288663983345032,,44.537933349609375
,6502,,,,,,,,,,2695.27392578125,,31.67943000793457,,0.6732712984085083,,51.9160270690918
,6503,,,,,,,,,,1769.8173828125,,24.960596084594727,,0.6730988621711731,,42.06919860839844
,6504,,,,,,,,,,2591.013916015625,,30.94558334350586,,0.5882326364517212,,50.90200424194336
,6505,,,,,,,,,,1796.524658203125,,26.405729293823242,,0.6529700756072998,,42.38542938232422
,6506,,,,,,,,,,2143.88427734375,,28.29374122619629,,0.717086672782898,,46.302093505859375
,6507,,,,,,,,,,1880.08203125,,24.586475372314453,,0.7295383214950562,,43.35991287231445
,6508,,,,,,,,,,1993.1328125,,29.776226043701172,,0.6915187239646912,,44.64451599121094
,6509,,,,,,,,,,1945.9417724609375,,27.78958511352539,,0.6641184091567993,,44.11282730102539
,6510,,,,,,,,,,1946.8843994140625,,25.92220687866211,,0.6683142185211182,,44.12351608276367
,6511,,,,,,,,,,2520.369140625,,31.078590393066406,,0.663292407989502,,50.203277587890625
,6512,,,,,,,,,,1905.0130615234375,,26.383914947509766,,0.6729904413223267,,43.646453857421875
,6513,,,,,,,,,,2343.339599609375,,30.16663360595703,,0.6841585636138916,,48.40805435180664
,6514,,,,,,,,,,1741.577880859375,,25.892635345458984,,0.7008407115936279,,41.732215881347656
,6515,,,,,,,,,,1929.134521484375,,29.272485733032227,,0.666313111782074,,43.921913146972656
,6516,,,,,,,,,,2314.4033203125,,32.71652603149414,,0.6767346858978271,,48.108245849609375
,6517,,,,,,,,,,2417.58642578125,,33.760345458984375,,0.6729565858840942,,49.1689567565918
,6518,,,,,,,,,,1777.4661865234375,,24.8675479888916,,0.6902843713760376,,42.160003662109375
,6519,,,,,,,,,,1978.3638916015625,,28.093734741210938,,0.7685105800628662,,44.47880172729492
,6520,,,,,,,,,,2688.69482421875,,35.34162139892578,,0.5798262357711792,,51.85262680053711
,6521,,,,,,,,,,2079.706787109375,,28.007524490356445,,0.7245611548423767,,45.60380172729492
,6522,,,,,,,,,,2279.250732421875,,30.264379501342773,,0.7081542015075684,,47.74150085449219
,6523,,,,,,,,,,1892.4771728515625,,29.15274429321289,,0.6785686612129211,,43.50260925292969
,6524,,,,,,,,,,2424.841064453125,,33.21316909790039,,0.5756667852401733,,49.242671966552734
,6525,,,,,,,,,,1997.1484375,,26.821128845214844,,0.7209864258766174,,44.68946838378906
,6526,,,,,,,,,,2269.17919921875,,29.226612091064453,,0.6294848322868347,,47.63590621948242
,6527,,,,,,,,,,1563.11181640625,,25.186599731445312,,0.7484828233718872,,39.53620910644531
,6528,,,,,,,,,,1531.525390625,,23.87775421142578,,0.7466414570808411,,39.134708404541016
,6529,,,,,,,,,,2106.674072265625,,29.562097549438477,,0.6863652467727661,,45.89851760864258
,6530,,,,,,,,,,2198.56298828125,,31.19745635986328,,0.6507318019866943,,46.88883590698242
,6531,,,,,,,,,,2177.09912109375,,30.31891441345215,,0.6709268093109131,,46.659393310546875
,6532,,,,,,,,,,2180.85888671875,,29.37891387939453,,0.7189135551452637,,46.699668884277344
,6533,,,,,,,,,,1669.44921875,,24.72887420654297,,0.7367927432060242,,40.85889434814453
,6534,,,,,,,,,,2168.2529296875,,30.858938217163086,,0.6515618562698364,,46.56450271606445
,6535,,,,,,,,,,1739.3009033203125,,25.83584213256836,,0.7505337595939636,,41.704925537109375
,6536,,,,,,,,,,1849.82958984375,,26.112348556518555,,0.6640970706939697,,43.009647369384766
,6537,,,,,,,,,,2014.91650390625,,29.58171844482422,,0.6538821458816528,,44.887821197509766
,6538,,,,,,,,,,1829.394287109375,,26.11756706237793,,0.7441421747207642,,42.771419525146484
,6539,,,,,,,,,,2340.724609375,,30.357513427734375,,0.6625442504882812,,48.38103485107422
,6540,,,,,,,,,,3446.00634765625,,41.08523178100586,,0.6020185351371765,,58.702693939208984
,6541,,,,,,,,,,2744.1669921875,,35.50972366333008,,0.5790385007858276,,52.384796142578125
,6542,,,,,,,,,,2318.063232421875,,31.05022621154785,,0.6642516851425171,,48.146270751953125
,6543,,,,,,,,,,1856.3089599609375,,25.894542694091797,,0.7264212369918823,,43.084903717041016
,6544,,,,,,,,,,3065.384033203125,,38.7793083190918,,0.581952691078186,,55.365909576416016
,6545,,,,,,,,,,2048.404541015625,,27.17673683166504,,0.6862437725067139,,45.25930404663086
,6546,,,,,,,,,,2028.4122314453125,,28.020322799682617,,0.6563079357147217,,45.037899017333984
,6547,,,,,,,,,,1832.3165283203125,,27.30255699157715,,0.6410664319992065,,42.805564880371094
,6548,,,,,,,,,,2328.81005859375,,33.06069564819336,,0.6177473068237305,,48.257747650146484
,6549,,,,,,,,,,1988.3360595703125,,26.570938110351562,,0.7004819512367249,,44.59075927734375
,6550,,,,,,,,,,1943.157470703125,,27.767587661743164,,0.709719181060791,,44.081260681152344
,6551,,,,,,,,,,1631.1947021484375,,25.523147583007812,,0.7112416625022888,,40.3880500793457
,6552,,,,,,,,,,1735.5987548828125,,23.851680755615234,,0.7043607234954834,,41.660518646240234
,6553,,,,,,,,,,2623.75,,34.06501388549805,,0.6072533130645752,,51.22255325317383
,6554,,,,,,,,,,2023.1815185546875,,28.498624801635742,,0.6883285045623779,,44.97978973388672
,6555,,,,,,,,,,2194.407470703125,,30.063701629638672,,0.690710186958313,,46.844505310058594
,6556,,,,,,,,,,2142.595458984375,,29.885574340820312,,0.6918869018554688,,46.28818130493164
,6557,,,,,,,,,,1667.318359375,,23.624269485473633,,0.6969152688980103,,40.83280944824219
,6558,,,,,,,,,,1757.979248046875,,24.990694046020508,,0.7092031240463257,,41.928260803222656
,6559,,,,,,,,,,1824.101806640625,,23.526578903198242,,0.6706942319869995,,42.709503173828125
,6560,,,,,,,,,,2028.8026123046875,,29.650774002075195,,0.7140474319458008,,45.04222869873047
,6561,,,,,,,,,,2295.361083984375,,31.07896614074707,,0.6631193161010742,,47.90992736816406
,6562,,,,,,,,,,2218.657470703125,,29.14497947692871,,0.6950531005859375,,47.10262680053711
,6563,,,,,,,,,,2251.25439453125,,30.42021369934082,,0.6522282361984253,,47.4473876953125
,6564,,,,,,,,,,1563.6444091796875,,22.957622528076172,,0.7249586582183838,,39.54294204711914
,6565,,,,,,,,,,2075.7724609375,,28.20604133605957,,0.7084553241729736,,45.560646057128906
,6566,,,,,,,,,,2187.340576171875,,30.839269638061523,,0.6910245418548584,,46.769012451171875
,6567,,,,,,,,,,2192.41845703125,,29.926788330078125,,0.6692198514938354,,46.82326889038086
,6568,,,,,,,,,,2079.44580078125,,28.9080867767334,,0.6846145391464233,,45.60094451904297
,6569,,,,,,,,,,2490.6875,,35.18669128417969,,0.5877887010574341,,49.90678405761719
,6570,,,,,,,,,,1569.0362548828125,,22.80682945251465,,0.7215765714645386,,39.611061096191406
,6571,,,,,,,,,,2384.538330078125,,30.052780151367188,,0.6185399889945984,,48.83173370361328
,6572,,,,,,,,,,1468.5211181640625,,23.047258377075195,,0.6674582958221436,,38.3212890625
,6573,,,,,,,,,,1638.48046875,,25.16350555419922,,0.7408822178840637,,40.4781494140625
,6574,,,,,,,,,,2312.432861328125,,31.29822540283203,,0.704495906829834,,48.08776092529297
,6575,,,,,,,,,,2348.0693359375,,33.26296615600586,,0.6500083208084106,,48.45688247680664
,6576,,,,,,,,,,1402.001220703125,,19.48360824584961,,0.6760388016700745,,37.44330978393555
,6577,,,,,,,,,,2341.99951171875,,32.723140716552734,,0.6346848607063293,,48.39421081542969
,6578,,,,,,,,,,2499.146484375,,34.92425537109375,,0.5686689615249634,,49.9914665222168
,6579,,,,,,,,,,2197.627685546875,,31.218868255615234,,0.6882750391960144,,46.87886047363281
,6580,,,,,,,,,,1971.3919677734375,,30.950143814086914,,0.6998277902603149,,44.400360107421875
,6581,,,,,,,,,,2343.003173828125,,31.100690841674805,,0.6637335419654846,,48.40457534790039
,6582,,,,,,,,,,1510.9244384765625,,23.210397720336914,,0.6640772223472595,,38.87061309814453
,6583,,,,,,,,,,2153.91943359375,,26.18283462524414,,0.7371623516082764,,46.41033935546875
,6584,,,,,,,,,,2025.3082275390625,,29.532222747802734,,0.6685201525688171,,45.00342559814453
,6585,,,,,,,,,,2014.82275390625,,27.986167907714844,,0.693362295627594,,44.886775970458984
,6586,,,,,,,,,,1884.85302734375,,26.192781448364258,,0.6798837184906006,,43.414894104003906
,6587,,,,,,,,,,2048.789794921875,,28.314767837524414,,0.7179365158081055,,45.26355743408203
,6588,,,,,,,,,,2212.9052734375,,28.90126609802246,,0.647544264793396,,47.041526794433594
,6589,,,,,,,,,,2314.056640625,,30.5612735748291,,0.6495398879051208,,48.10464096069336
,6590,,,,,,,,,,1849.2772216796875,,26.38043785095215,,0.7370878458023071,,43.00322341918945
,6591,,,,,,,,,,1961.2713623046875,,25.846817016601562,,0.6409331560134888,,44.2862434387207
,6592,,,,,,,,,,1662.1951904296875,,24.096834182739258,,0.7314052581787109,,40.77002716064453
,6593,,,,,,,,,,2007.6400146484375,,28.3555908203125,,0.663764238357544,,44.806697845458984
,6594,,,,,,,,,,1700.9810791015625,,22.813961029052734,,0.737197995185852,,41.242950439453125
,6595,,,,,,,,,,2271.069580078125,,32.39912033081055,,0.6950382590293884,,47.655738830566406
,6596,,,,,,,,,,2286.612548828125,,31.97402572631836,,0.6628058552742004,,47.818538665771484
,6597,,,,,,,,,,1500.2425537109375,,21.9768123626709,,0.7612956762313843,,38.73296356201172
,6598,,,,,,,,,,1705.74609375,,25.15800666809082,,0.6845381855964661,,41.30067825317383
,6599,,,,,,,,,,2769.67138671875,,35.97844696044922,,0.634810209274292,,52.62766647338867
,6600,,,,,,,,,,1731.0189208984375,,24.67056655883789,,0.7055385112762451,,41.60551834106445
,6601,,,,,,,,,,1747.685546875,,24.743501663208008,,0.758186936378479,,41.805328369140625
,6602,,,,,,,,,,2454.479736328125,,31.741924285888672,,0.6173137426376343,,49.54270553588867
,6603,,,,,,,,,,2347.209228515625,,32.79447555541992,,0.6039448380470276,,48.44800567626953
,6604,,,,,,,,,,2866.837646484375,,36.49295425415039,,0.6461836099624634,,53.54285430908203
,6605,,,,,,,,,,1677.6058349609375,,26.51801872253418,,0.723362386226654,,40.958587646484375
,6606,,,,,,,,,,2620.488525390625,,34.71835708618164,,0.7134355306625366,,51.19070816040039
,6607,,,,,,,,,,1334.420166015625,,21.37171173095703,,0.7901157736778259,,36.52971267700195
,6608,,,,,,,,,,1708.0242919921875,,23.615032196044922,,0.7038530111312866,,41.328250885009766
,6609,,,,,,,,,,1892.5875244140625,,26.577104568481445,,0.6818281412124634,,43.50387954711914
,6610,,,,,,,,,,2441.11669921875,,31.185693740844727,,0.6361913681030273,,49.40766143798828
,6611,,,,,,,,,,2550.86962890625,,34.72699737548828,,0.6231802105903625,,50.506134033203125
,6612,,,,,,,,,,2590.0966796875,,32.2359504699707,,0.6598104238510132,,50.89299392700195
,6613,,,,,,,,,,2221.248291015625,,29.672666549682617,,0.6625617146492004,,47.13011932373047
,6614,,,,,,,,,,2426.218017578125,,28.824615478515625,,0.6671863794326782,,49.25665283203125
,6615,,,,,,,,,,1866.46044921875,,28.116287231445312,,0.7146055698394775,,43.202552795410156
,6616,,,,,,,,,,2671.74951171875,,34.05361557006836,,0.6611846685409546,,51.688968658447266
,6617,,,,,,,,,,2035.68017578125,,25.959415435791016,,0.7213500738143921,,45.11851119995117
,6618,,,,,,,,,,1949.8126220703125,,27.063976287841797,,0.6993433237075806,,44.156681060791016
,6619,,,,,,,,,,2128.971923828125,,30.04574966430664,,0.6690142154693604,,46.140785217285156
,6620,,,,,,,,,,2213.418701171875,,28.3380184173584,,0.6967136859893799,,47.0469856262207
,6621,,,,,,,,,,1473.693603515625,,19.932979583740234,,0.7607967257499695,,38.38871765136719
42,19865,,,,,,,,,2062.5078125,,28.471147537231445,,0.6832542419433594,,45.22198486328125,
42,19865,1987.7691650390625,,27.759632110595703,,0.6987268328666687,,44.374298095703125,,,,,,,,,
43,19899,,1914.18212890625,,25.782014846801758,,0.7380727529525757,,43.751365661621094,,,,,,,,
43,19949,,1973.18505859375,,27.095876693725586,,0.6918766498565674,,44.42054748535156,,,,,,,,
43,19999,,2320.8828125,,28.901334762573242,,0.6307283639907837,,48.175540924072266,,,,,,,,
43,20049,,2273.17724609375,,32.411705017089844,,0.7082942724227905,,47.67784881591797,,,,,,,,
43,20099,,1311.6492919921875,,19.878374099731445,,0.752282977104187,,36.216697692871094,,,,,,,,
