epoch,step,train_accuracy_macro_2_epoch,train_accuracy_macro_2_step,train_accuracy_macro_3_epoch,train_accuracy_macro_3_step,train_accuracy_macro_4_epoch,train_accuracy_macro_4_step,train_accuracy_macro_5_epoch,train_accuracy_macro_5_step,train_accuracy_macro_epoch,train_accuracy_macro_step,train_accuracy_micro_2_epoch,train_accuracy_micro_2_step,train_accuracy_micro_3_epoch,train_accuracy_micro_3_step,train_accuracy_micro_4_epoch,train_accuracy_micro_4_step,train_accuracy_micro_5_epoch,train_accuracy_micro_5_step,train_accuracy_micro_epoch,train_accuracy_micro_step,train_f1_macro,train_f1_micro,train_loss_epoch,train_loss_step,val_accuracy_macro_2_epoch,val_accuracy_macro_2_step,val_accuracy_macro_3_epoch,val_accuracy_macro_3_step,val_accuracy_macro_4_epoch,val_accuracy_macro_4_step,val_accuracy_macro_5_epoch,val_accuracy_macro_5_step,val_accuracy_macro_epoch,val_accuracy_macro_step,val_accuracy_micro_2_epoch,val_accuracy_micro_2_step,val_accuracy_micro_3_epoch,val_accuracy_micro_3_step,val_accuracy_micro_4_epoch,val_accuracy_micro_4_step,val_accuracy_micro_5_epoch,val_accuracy_micro_5_step,val_accuracy_micro_epoch,val_accuracy_micro_step,val_f1_macro,val_f1_micro,val_loss_epoch,val_loss_step
,6311,,,,,,,,,,,,,,,,,,,,,,,,,,0.7770415544509888,,0.9257789850234985,,0.9674268364906311,,0.9892337918281555,,0.5324272513389587,,0.8949950337409973,,0.9642699956893921,,0.9871954917907715,,0.9962061047554016,,0.7362836003303528,,,,0.6760404109954834
,6312,,,,,,,,,,,,,,,,,,,,,,,,,,0.6410422921180725,,0.7453391551971436,,0.8168878555297852,,0.828503429889679,,0.3802388608455658,,0.8977733850479126,,0.9524071216583252,,0.9806633591651917,,0.9948477745056152,,0.7256902456283569,,,,0.687768816947937
,6313,,,,,,,,,,,,,,,,,,,,,,,,,,0.5899001359939575,,0.7412573099136353,,0.8257772326469421,,0.93010413646698,,0.3567546606063843,,0.8524928689002991,,0.9423810839653015,,0.9897940754890442,,0.9978035688400269,,0.6999157667160034,,,,0.8046082854270935
40,18859,,,,,,,,,,,,,,,,,,,,,,,,,0.6372067928314209,,0.767202615737915,,0.8530015349388123,,0.9110218286514282,,0.41646242141723633,,0.8884960412979126,,0.9496621489524841,,0.9804352521896362,,0.9942549467086792,,0.7377036213874817,,0.4100287854671478,0.7377036213874817,0.677052915096283,
40,18859,0.6606985926628113,,0.7858757376670837,,0.8691808581352234,,0.9277513027191162,,0.4358198046684265,,0.9041182398796082,,0.9578359723091125,,0.9840273857116699,,0.9952957034111023,,0.7613284587860107,,0.43617987632751465,0.7613284587860107,0.6232394576072693,,,,,,,,,,,,,,,,,,,,,,,,,
41,18899,,0.7309614419937134,,0.8499998450279236,,0.9171531200408936,,0.9680113196372986,,0.4576548933982849,,0.9363096952438354,,0.9756030440330505,,0.9942890405654907,,0.9979662895202637,,0.8056455254554749,,,,0.503722071647644,,,,,,,,,,,,,,,,,,,,,,,,
41,18949,,0.6630530953407288,,0.8477335572242737,,0.9523419141769409,,0.9988921284675598,,0.3965423107147217,,0.9422653317451477,,0.9738576412200928,,0.991556704044342,,0.9995759129524231,,0.8435136675834656,,,,0.4169512987136841,,,,,,,,,,,,,,,,,,,,,,,,
41,18999,,0.5190768241882324,,0.6286550164222717,,0.7038393020629883,,0.8065282702445984,,0.31026792526245117,,0.90141761302948,,0.9626467227935791,,0.9852741360664368,,0.9961751699447632,,0.7678237557411194,,,,0.6576837301254272,,,,,,,,,,,,,,,,,,,,,,,,
41,19049,,0.6928459405899048,,0.8203373551368713,,0.9057618975639343,,0.9744142293930054,,0.44693970680236816,,0.919924795627594,,0.9670573472976685,,0.9870001077651978,,0.9964923858642578,,0.7737392783164978,,,,0.6170642375946045,,,,,,,,,,,,,,,,,,,,,,,,
41,19099,,0.8239551782608032,,0.9371119737625122,,0.9768974184989929,,0.9950637221336365,,0.5989877581596375,,0.9456297755241394,,0.9816729426383972,,0.9949015378952026,,0.998633861541748,,0.8396010994911194,,,,0.4558202624320984,,,,,,,,,,,,,,,,,,,,,,,,
41,19149,,0.7520155906677246,,0.8869737386703491,,0.9507721662521362,,0.9879899621009827,,0.4295055568218231,,0.9134693145751953,,0.9593382477760315,,0.9848513007164001,,0.9980134963989258,,0.7569066882133484,,,,0.6271326541900635,,,,,,,,,,,,,,,,,,,,,,,,
41,19199,,0.5714201331138611,,0.7115026712417603,,0.8157394528388977,,0.87391197681427,,0.37225306034088135,,0.9184019565582275,,0.9640621542930603,,0.9859887361526489,,0.99555903673172,,0.7930104732513428,,,,0.5729400515556335,,,,,,,,,,,,,,,,,,,,,,,,
41,19249,,0.6101664304733276,,0.7408991456031799,,0.7969024181365967,,0.9323973059654236,,0.3291994035243988,,0.9119346141815186,,0.9614724516868591,,0.9819234609603882,,0.9970096349716187,,0.717863917350769,,,,0.7595142126083374,,,,,,,,,,,,,,,,,,,,,,,,
41,19299,,0.737224280834198,,0.8407039642333984,,0.9315911531448364,,0.9849718809127808,,0.5206301212310791,,0.8958273530006409,,0.9551074504852295,,0.9863242506980896,,0.9979479312896729,,0.7377076745033264,,,,0.6808621883392334,,,,,,,,,,,,,,,,,,,,,,,,
,6314,,,,,,,,,,,,,,,,,,,,,,,,,,0.5949262976646423,,0.6956310272216797,,0.7560407519340515,,0.8120691180229187,,0.37147533893585205,,0.8970476984977722,,0.9532101154327393,,0.9797351360321045,,0.992935836315155,,0.72728031873703,,,,0.7111899256706238
,6315,,,,,,,,,,,,,,,,,,,,,,,,,,0.68219393491745,,0.7752490043640137,,0.8637225031852722,,0.9626498222351074,,0.5273396968841553,,0.8910894393920898,,0.9587008357048035,,0.9891371130943298,,0.9975660443305969,,0.7421457767486572,,,,0.6675381660461426
,6316,,,,,,,,,,,,,,,,,,,,,,,,,,0.5685979127883911,,0.6761677265167236,,0.8141701221466064,,0.9193861484527588,,0.391915887594223,,0.932333767414093,,0.9743001461029053,,0.9890428781509399,,0.9957438707351685,,0.8069804906845093,,,,0.518364429473877
,6317,,,,,,,,,,,,,,,,,,,,,,,,,,0.6249405145645142,,0.7890325784683228,,0.9207415580749512,,0.9930111169815063,,0.4329548180103302,,0.920767605304718,,0.9649452567100525,,0.9889095425605774,,0.9986090064048767,,0.7993173599243164,,,,0.5104242563247681
,6318,,,,,,,,,,,,,,,,,,,,,,,,,,0.7360943555831909,,0.867317795753479,,0.9477604031562805,,0.981497049331665,,0.5402745008468628,,0.8951765894889832,,0.9493361115455627,,0.980131983757019,,0.9922606945037842,,0.7700516581535339,,,,0.5980488657951355
,6319,,,,,,,,,,,,,,,,,,,,,,,,,,0.5351025462150574,,0.6888346672058105,,0.7713117599487305,,0.860242486000061,,0.2758425176143646,,0.8383182287216187,,0.9208475351333618,,0.9660428166389465,,0.9931067228317261,,0.6882089376449585,,,,0.7813507914543152
,6320,,,,,,,,,,,,,,,,,,,,,,,,,,0.7638821601867676,,0.8657311797142029,,0.9355332255363464,,0.9787543416023254,,0.489072322845459,,0.9058881402015686,,0.9587592482566833,,0.9833828806877136,,0.9954337477684021,,0.7340323328971863,,,,0.6625656485557556
,6321,,,,,,,,,,,,,,,,,,,,,,,,,,0.6870110034942627,,0.7895916700363159,,0.846696674823761,,0.995897650718689,,0.46124380826950073,,0.8560099005699158,,0.9277512431144714,,0.9725562930107117,,0.9965659379959106,,0.6877192854881287,,,,0.7642634510993958
,6322,,,,,,,,,,,,,,,,,,,,,,,,,,0.5819113254547119,,0.6965423822402954,,0.797783613204956,,0.8826757669448853,,0.33999237418174744,,0.8787733912467957,,0.9318282604217529,,0.9624088406562805,,0.9839388132095337,,0.7124167680740356,,,,0.7876144051551819
,6323,,,,,,,,,,,,,,,,,,,,,,,,,,0.6741375923156738,,0.8504974246025085,,0.9510325193405151,,0.9896935224533081,,0.4799186587333679,,0.9191679358482361,,0.9646271467208862,,0.9857335686683655,,0.9965662360191345,,0.7869290709495544,,,,0.5270516872406006
,6324,,,,,,,,,,,,,,,,,,,,,,,,,,0.6885702610015869,,0.7958787679672241,,0.8524684906005859,,0.877415657043457,,0.4890410602092743,,0.884001612663269,,0.9556116461753845,,0.9851661324501038,,0.9955012798309326,,0.705532968044281,,,,0.7141645550727844
,6325,,,,,,,,,,,,,,,,,,,,,,,,,,0.5765230655670166,,0.7442911863327026,,0.8260955810546875,,0.8668368458747864,,0.38319966197013855,,0.8682203888893127,,0.9415512084960938,,0.9791650772094727,,0.9966655373573303,,0.746322512626648,,,,0.6552656888961792
,6326,,,,,,,,,,,,,,,,,,,,,,,,,,0.6555109620094299,,0.8205335140228271,,0.9228432774543762,,0.9812990427017212,,0.4601834714412689,,0.8504265546798706,,0.926828920841217,,0.9667093753814697,,0.9912247657775879,,0.7269961833953857,,,,0.7341701984405518
,6327,,,,,,,,,,,,,,,,,,,,,,,,,,0.6226980686187744,,0.7597923278808594,,0.8211256265640259,,0.8588277101516724,,0.40825748443603516,,0.8649682998657227,,0.9366508722305298,,0.9706339240074158,,0.9894716739654541,,0.7118653655052185,,,,0.7840816974639893
,6328,,,,,,,,,,,,,,,,,,,,,,,,,,0.6574671864509583,,0.7681423425674438,,0.8362195491790771,,0.945395827293396,,0.46400517225265503,,0.9185027480125427,,0.9665082693099976,,0.9866699576377869,,0.9944022297859192,,0.8070259094238281,,,,0.538818359375
,6329,,,,,,,,,,,,,,,,,,,,,,,,,,0.5828428268432617,,0.6600627899169922,,0.7566554546356201,,0.8583127856254578,,0.3837014436721802,,0.9022587537765503,,0.9488173127174377,,0.9810286164283752,,0.9946611523628235,,0.7366991639137268,,,,0.6925438642501831
,6330,,,,,,,,,,,,,,,,,,,,,,,,,,0.7683776021003723,,0.8326238393783569,,0.8946512341499329,,0.9211151003837585,,0.5533179640769958,,0.8743836283683777,,0.9412071704864502,,0.9782673716545105,,0.9941884279251099,,0.7061627507209778,,,,0.7610706686973572
,6331,,,,,,,,,,,,,,,,,,,,,,,,,,0.6359253525733948,,0.7371518611907959,,0.8442925214767456,,0.893740713596344,,0.41344884037971497,,0.8766616582870483,,0.9404075145721436,,0.9764557480812073,,0.9920781850814819,,0.7295196056365967,,,,0.7502502202987671
,6332,,,,,,,,,,,,,,,,,,,,,,,,,,0.5694870948791504,,0.6865483522415161,,0.7661970853805542,,0.8492430448532104,,0.41355395317077637,,0.902775764465332,,0.956428587436676,,0.9788857102394104,,0.9909492135047913,,0.7798765897750854,,,,0.5782406330108643
,6333,,,,,,,,,,,,,,,,,,,,,,,,,,0.740504264831543,,0.883097231388092,,0.956942081451416,,0.9846730828285217,,0.4737800657749176,,0.8748232126235962,,0.9453489184379578,,0.9828755259513855,,0.9963064789772034,,0.7056277990341187,,,,0.7601931691169739
,6334,,,,,,,,,,,,,,,,,,,,,,,,,,0.8004570007324219,,0.8673735857009888,,0.9268461465835571,,0.9510708451271057,,0.60029137134552,,0.8804922103881836,,0.9304249286651611,,0.9754288792610168,,0.9948804378509521,,0.7194963097572327,,,,0.8147647976875305
,6335,,,,,,,,,,,,,,,,,,,,,,,,,,0.6775313019752502,,0.7889003753662109,,0.8532697558403015,,0.8825472593307495,,0.41816291213035583,,0.8504722714424133,,0.9278852343559265,,0.9734380841255188,,0.9940544366836548,,0.6947202086448669,,,,0.8287454843521118
,6336,,,,,,,,,,,,,,,,,,,,,,,,,,0.699304461479187,,0.8132590055465698,,0.8748379945755005,,0.9320834279060364,,0.5257983207702637,,0.8816034197807312,,0.9438115954399109,,0.97095787525177,,0.9856614470481873,,0.7320994138717651,,,,0.6931799054145813
,6337,,,,,,,,,,,,,,,,,,,,,,,,,,0.5442229509353638,,0.6667119264602661,,0.7444337010383606,,0.7745224237442017,,0.2831009030342102,,0.8635390400886536,,0.9287564754486084,,0.9702973961830139,,0.9842695593833923,,0.7058360576629639,,,,0.8401422500610352
,6338,,,,,,,,,,,,,,,,,,,,,,,,,,0.6252375841140747,,0.7172926664352417,,0.7806826233863831,,0.8675886392593384,,0.4677290618419647,,0.90057772397995,,0.9588475823402405,,0.9840002655982971,,0.9958005547523499,,0.7844083309173584,,,,0.568227231502533
,6339,,,,,,,,,,,,,,,,,,,,,,,,,,0.6136135458946228,,0.7425153255462646,,0.8008018732070923,,0.8500683307647705,,0.3623167872428894,,0.8722698092460632,,0.952659547328949,,0.9820597767829895,,0.9960070848464966,,0.6974271535873413,,,,0.7413983941078186
,6340,,,,,,,,,,,,,,,,,,,,,,,,,,0.7951650619506836,,0.8865012526512146,,0.9377326369285583,,0.9844504594802856,,0.5383847951889038,,0.9150828719139099,,0.9569308161735535,,0.9809310436248779,,0.9962787628173828,,0.7878450751304626,,,,0.5310527086257935
,6341,,,,,,,,,,,,,,,,,,,,,,,,,,0.6996681690216064,,0.8593962788581848,,0.952874481678009,,0.9934462308883667,,0.507570743560791,,0.897810697555542,,0.9520423412322998,,0.9828730821609497,,0.9963353872299194,,0.75324946641922,,,,0.6283963322639465
,6342,,,,,,,,,,,,,,,,,,,,,,,,,,0.701038122177124,,0.821266233921051,,0.8667376637458801,,0.8849307298660278,,0.47029101848602295,,0.8936677575111389,,0.9581659436225891,,0.9878532290458679,,0.9974046349525452,,0.7458828687667847,,,,0.6200795769691467
,6343,,,,,,,,,,,,,,,,,,,,,,,,,,0.4743632376194,,0.6144129037857056,,0.7352129220962524,,0.9730607867240906,,0.3409625291824341,,0.8923484683036804,,0.9551505446434021,,0.9783872961997986,,0.995841920375824,,0.6950097680091858,,,,0.7426405549049377
,6344,,,,,,,,,,,,,,,,,,,,,,,,,,0.5253034830093384,,0.6959423422813416,,0.8202112913131714,,0.8857155442237854,,0.27725932002067566,,0.892865002155304,,0.9500417709350586,,0.9817611575126648,,0.9932584166526794,,0.7014446258544922,,,,0.7193491458892822
,6345,,,,,,,,,,,,,,,,,,,,,,,,,,0.6509365439414978,,0.840546190738678,,0.9266988039016724,,0.9747946262359619,,0.34031015634536743,,0.8594685196876526,,0.9428644776344299,,0.9787757992744446,,0.9955525994300842,,0.694923460483551,,,,0.7417327761650085
,6346,,,,,,,,,,,,,,,,,,,,,,,,,,0.7550161480903625,,0.8641083240509033,,0.94783616065979,,0.9932817816734314,,0.4095460772514343,,0.8852943778038025,,0.9450260996818542,,0.9785172939300537,,0.9958131313323975,,0.7276812791824341,,,,0.6879347562789917
,6347,,,,,,,,,,,,,,,,,,,,,,,,,,0.6463382244110107,,0.8462969064712524,,0.9180892705917358,,0.9551444053649902,,0.4367324113845825,,0.8989508152008057,,0.9610781669616699,,0.987233579158783,,0.9944491386413574,,0.7225157022476196,,,,0.7072683572769165
,6348,,,,,,,,,,,,,,,,,,,,,,,,,,0.740588903427124,,0.9015753269195557,,0.9589554667472839,,0.9959967732429504,,0.42518264055252075,,0.8722017407417297,,0.9499372839927673,,0.9832793474197388,,0.9981067180633545,,0.6739518642425537,,,,0.7731823325157166
,6349,,,,,,,,,,,,,,,,,,,,,,,,,,0.5332362651824951,,0.62517249584198,,0.6700258255004883,,0.8135414123535156,,0.3237559199333191,,0.8762530088424683,,0.944767951965332,,0.9779272079467773,,0.9945653676986694,,0.6722318530082703,,,,0.7964844107627869
,6350,,,,,,,,,,,,,,,,,,,,,,,,,,0.7076619863510132,,0.7802255153656006,,0.8831536769866943,,0.9565698504447937,,0.4952739179134369,,0.9201156497001648,,0.9660348296165466,,0.989785373210907,,0.9967731237411499,,0.7582018971443176,,,,0.6161548495292664
,6351,,,,,,,,,,,,,,,,,,,,,,,,,,0.6866661310195923,,0.8379966020584106,,0.8934022188186646,,0.9499520063400269,,0.45388227701187134,,0.9203273057937622,,0.97126305103302,,0.9909021258354187,,0.9986975193023682,,0.7795357704162598,,,,0.5797751545906067
,6352,,,,,,,,,,,,,,,,,,,,,,,,,,0.5538321733474731,,0.6843283772468567,,0.7827866077423096,,0.9037677645683289,,0.3300287127494812,,0.872952401638031,,0.9347741007804871,,0.9716403484344482,,0.9930384755134583,,0.7607524991035461,,,,0.6478877663612366
,6353,,,,,,,,,,,,,,,,,,,,,,,,,,0.5805301666259766,,0.7445569038391113,,0.8207008838653564,,0.9456835985183716,,0.3688468635082245,,0.9116342663764954,,0.9671345949172974,,0.9869194626808167,,0.9982130527496338,,0.7257253527641296,,,,0.6368396878242493
,6354,,,,,,,,,,,,,,,,,,,,,,,,,,0.5378276109695435,,0.6418285369873047,,0.7160727977752686,,0.8639146089553833,,0.35040634870529175,,0.9207776188850403,,0.9612565636634827,,0.9792152047157288,,0.9942448735237122,,0.7817139029502869,,,,0.5835928916931152
,6355,,,,,,,,,,,,,,,,,,,,,,,,,,0.6588079929351807,,0.8247296810150146,,0.9361187219619751,,0.9627768993377686,,0.4594132602214813,,0.8917812705039978,,0.9590991735458374,,0.9866213202476501,,0.9959573745727539,,0.7335771322250366,,,,0.6528746485710144
,6356,,,,,,,,,,,,,,,,,,,,,,,,,,0.6111240386962891,,0.7300158143043518,,0.8103687763214111,,0.853493332862854,,0.36191973090171814,,0.8073452711105347,,0.9133488535881042,,0.9646679759025574,,0.990631639957428,,0.607882022857666,,,,1.0306808948516846
,6357,,,,,,,,,,,,,,,,,,,,,,,,,,0.6962302923202515,,0.8617079257965088,,0.9374580383300781,,0.9661015272140503,,0.4749375581741333,,0.9001615047454834,,0.9612408876419067,,0.9880635142326355,,0.9968626499176025,,0.740257978439331,,,,0.6671436429023743
,6358,,,,,,,,,,,,,,,,,,,,,,,,,,0.5706315040588379,,0.7198535203933716,,0.7748169898986816,,0.7997748851776123,,0.3306500315666199,,0.9339298605918884,,0.9750654697418213,,0.9918122887611389,,0.9978278279304504,,0.777015209197998,,,,0.5495429039001465
,6359,,,,,,,,,,,,,,,,,,,,,,,,,,0.6721885204315186,,0.7811480760574341,,0.9605621695518494,,0.9901785850524902,,0.3920261859893799,,0.914608895778656,,0.9600380063056946,,0.9853566288948059,,0.995675802230835,,0.7795974612236023,,,,0.6001018285751343
,6360,,,,,,,,,,,,,,,,,,,,,,,,,,0.580112636089325,,0.6613507270812988,,0.7353250980377197,,0.7908784747123718,,0.4127480387687683,,0.9062897562980652,,0.9592849016189575,,0.9859899878501892,,0.9950916767120361,,0.7677567601203918,,,,0.6227260828018188
,6361,,,,,,,,,,,,,,,,,,,,,,,,,,0.6063977479934692,,0.7694456577301025,,0.8388403654098511,,0.8820641040802002,,0.3514562249183655,,0.88340824842453,,0.9517095685005188,,0.9849019646644592,,0.9958566427230835,,0.7089396715164185,,,,0.7361581325531006
,6362,,,,,,,,,,,,,,,,,,,,,,,,,,0.6293700933456421,,0.7538043260574341,,0.9509971141815186,,0.9894723892211914,,0.39259541034698486,,0.8887409567832947,,0.9620969295501709,,0.9864650368690491,,0.9969609975814819,,0.7371712923049927,,,,0.6809558272361755
,6363,,,,,,,,,,,,,,,,,,,,,,,,,,0.7189294695854187,,0.8924440741539001,,0.9832236170768738,,0.998187780380249,,0.4512407183647156,,0.9213540554046631,,0.9782840013504028,,0.9966380000114441,,0.9995313286781311,,0.7721961140632629,,,,0.5771118998527527
,6364,,,,,,,,,,,,,,,,,,,,,,,,,,0.6060205698013306,,0.7603131532669067,,0.8152680397033691,,0.8827909827232361,,0.41389527916908264,,0.8575244545936584,,0.9279307723045349,,0.9734281301498413,,0.991393506526947,,0.705238401889801,,,,0.7749081254005432
,6365,,,,,,,,,,,,,,,,,,,,,,,,,,0.6306744813919067,,0.7468094825744629,,0.8329569101333618,,0.920415997505188,,0.4020577669143677,,0.90135657787323,,0.9492128491401672,,0.9766929149627686,,0.99261873960495,,0.7425143718719482,,,,0.6549138426780701
,6366,,,,,,,,,,,,,,,,,,,,,,,,,,0.7859672904014587,,0.8908966183662415,,0.9528532028198242,,0.989447295665741,,0.45733344554901123,,0.9419019222259521,,0.9726057648658752,,0.9891843795776367,,0.9984905123710632,,0.8184624314308167,,,,0.47332942485809326
,6367,,,,,,,,,,,,,,,,,,,,,,,,,,0.5941420197486877,,0.7062063813209534,,0.8135808110237122,,0.849145770072937,,0.29502248764038086,,0.9314560294151306,,0.9704578518867493,,0.9912835359573364,,0.9982289671897888,,0.8164386749267578,,,,0.496958464384079
,6368,,,,,,,,,,,,,,,,,,,,,,,,,,0.600376546382904,,0.7616374492645264,,0.8361815810203552,,0.8900168538093567,,0.4469720721244812,,0.8731375932693481,,0.9434188604354858,,0.9791965484619141,,0.9944490790367126,,0.7235248684883118,,,,0.7282899022102356
,6369,,,,,,,,,,,,,,,,,,,,,,,,,,0.6903032064437866,,0.8077367544174194,,0.8451383113861084,,0.8734298944473267,,0.4424206018447876,,0.9022592902183533,,0.9546540975570679,,0.9794658422470093,,0.9927589893341064,,0.7338952422142029,,,,0.6632586717605591
,6370,,,,,,,,,,,,,,,,,,,,,,,,,,0.6185983419418335,,0.7691463232040405,,0.834447979927063,,0.89520263671875,,0.4119429588317871,,0.9240345358848572,,0.9723326563835144,,0.9905030131340027,,0.9962964653968811,,0.7687900066375732,,,,0.6018813252449036
,6371,,,,,,,,,,,,,,,,,,,,,,,,,,0.6623335480690002,,0.7856374979019165,,0.8470462560653687,,0.8773443698883057,,0.410756915807724,,0.8800981640815735,,0.9537317752838135,,0.9862551689147949,,0.9952268004417419,,0.711545467376709,,,,0.702734649181366
,6372,,,,,,,,,,,,,,,,,,,,,,,,,,0.6268339157104492,,0.7214745283126831,,0.7666984796524048,,0.9176051616668701,,0.4544851779937744,,0.8673478960990906,,0.9366833567619324,,0.9770373106002808,,0.991387128829956,,0.7168104648590088,,,,0.7448761463165283
,6373,,,,,,,,,,,,,,,,,,,,,,,,,,0.5965815186500549,,0.6957269906997681,,0.743046760559082,,0.7897782325744629,,0.40208733081817627,,0.8802602887153625,,0.9513447284698486,,0.9796470999717712,,0.9965368509292603,,0.6986789107322693,,,,0.7763290405273438
,6374,,,,,,,,,,,,,,,,,,,,,,,,,,0.739068329334259,,0.8236130475997925,,0.8635480403900146,,0.876856803894043,,0.46268051862716675,,0.8845271468162537,,0.9458414316177368,,0.9751179218292236,,0.9867711067199707,,0.691558301448822,,,,0.7882180213928223
,6375,,,,,,,,,,,,,,,,,,,,,,,,,,0.7066851258277893,,0.7927861213684082,,0.8498605489730835,,0.875383734703064,,0.4402564465999603,,0.9046947360038757,,0.9508064985275269,,0.9888026118278503,,0.9964154958724976,,0.7913306355476379,,,,0.5825456976890564
,6376,,,,,,,,,,,,,,,,,,,,,,,,,,0.5609980225563049,,0.6910778284072876,,0.8379436731338501,,0.9572157859802246,,0.3319714367389679,,0.9138108491897583,,0.9657992720603943,,0.9897741079330444,,0.9982225298881531,,0.7805788516998291,,,,0.5508338809013367
,6377,,,,,,,,,,,,,,,,,,,,,,,,,,0.6780413389205933,,0.7867555618286133,,0.9461673498153687,,0.9645576477050781,,0.4078758955001831,,0.8570411205291748,,0.924170196056366,,0.9585093259811401,,0.9780125617980957,,0.7124216556549072,,,,0.8187178373336792
,6378,,,,,,,,,,,,,,,,,,,,,,,,,,0.6403059959411621,,0.7386834621429443,,0.9045382142066956,,0.9603987336158752,,0.3790118992328644,,0.8803268074989319,,0.9389640092849731,,0.9764548540115356,,0.9916855692863464,,0.7326327562332153,,,,0.6832196712493896
,6379,,,,,,,,,,,,,,,,,,,,,,,,,,0.5597959756851196,,0.696704626083374,,0.7521353960037231,,0.8101822137832642,,0.3806619644165039,,0.8906017541885376,,0.956741452217102,,0.9867348074913025,,0.9968887567520142,,0.7170590758323669,,,,0.7345571517944336
,6380,,,,,,,,,,,,,,,,,,,,,,,,,,0.6798611879348755,,0.7599020004272461,,0.832924485206604,,0.8868561387062073,,0.5634878277778625,,0.902404248714447,,0.9471911191940308,,0.9745625257492065,,0.9925544857978821,,0.7832875847816467,,,,0.5904279351234436
,6381,,,,,,,,,,,,,,,,,,,,,,,,,,0.6432558298110962,,0.8000991344451904,,0.9108226299285889,,0.9831458330154419,,0.4889100193977356,,0.9032739996910095,,0.961138129234314,,0.9868085384368896,,0.9975524544715881,,0.7300463914871216,,,,0.6645340323448181
,6382,,,,,,,,,,,,,,,,,,,,,,,,,,0.5270105600357056,,0.7318325042724609,,0.8257978558540344,,0.9442830681800842,,0.3646453619003296,,0.8986648917198181,,0.9544700384140015,,0.9803148508071899,,0.9931116700172424,,0.757210373878479,,,,0.6097628474235535
